run_id,capture_time_host,height_step_index,height_gt_mm,placement_index,board_center_gt_x_mm,board_center_gt_y_mm,board_rotation_gt_deg,marker_local_x_mm,marker_local_y_mm,marker_gt_x_mm,marker_gt_y_mm,frame_index,camera_id,camera_role,color_stamp_sec,other_camera_color_stamp_sec,pair_delta_ms,pair_sync_valid,marker_id,board_position,board_gt_z_mm,detection_valid,center_u_raw_px,center_v_raw_px,center_u_undist_px,center_v_undist_px,corner0_u_raw_px,corner0_v_raw_px,corner1_u_raw_px,corner1_v_raw_px,corner2_u_raw_px,corner2_v_raw_px,corner3_u_raw_px,corner3_v_raw_px,corner0_u_undist_px,corner0_v_undist_px,corner1_u_undist_px,corner1_v_undist_px,corner2_u_undist_px,corner2_v_undist_px,corner3_u_undist_px,corner3_v_undist_px,pnp_valid,pnp_method,pnp_tx_camera_mm,pnp_ty_camera_mm,pnp_tz_camera_mm,pnp_rvec_x,pnp_rvec_y,pnp_rvec_z,pnp_reprojection_rmse_px,depth_available,depth_stamp_sec,color_depth_delta_ms,depth_encoding,depth_center_roi_raw_median,depth_center_roi_valid_pixels,depth_center_roi_status,color_image_relpath,depth_image_relpath
20260808_141232,2026-08-08T14:22:34.571,14,35.0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk1,primary,1786170154.373291969,1786170154.343525887,29.766083,1,4,C,35.0,1,296.620590,225.822643,296.620590,225.822643,274.497467,223.412125,301.310394,214.354309,319.019714,227.469406,291.654785,238.054733,274.497467,223.412125,301.310394,214.354309,319.019714,227.469406,291.654785,238.054733,1,IPPE_SQUARE,-39.605902,35.713483,624.594536,1.990237921,-0.641174363,0.392593484,0.118515,1,1786170154.273194075,100.097895,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:22:34.571,14,35.0,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk2,secondary,1786170154.343525887,1786170154.373291969,29.766083,1,0,TL,35.0,1,184.871532,327.720222,184.871532,327.720222,154.265549,343.792419,169.655624,311.015900,213.165817,311.576080,202.399139,344.496490,154.265549,343.792419,169.655624,311.015900,213.165817,311.576080,202.399139,344.496490,1,IPPE_SQUARE,-150.123466,137.176564,433.255187,1.550462812,-1.546640655,1.005706661,0.071053,1,1786170154.318422079,25.103807,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:22:34.571,14,35.0,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk2,secondary,1786170154.343525887,1786170154.373291969,29.766083,1,1,TR,35.0,1,213.706432,253.823662,213.706432,253.823662,191.370743,264.177521,200.663010,243.331635,234.604904,243.336334,228.187073,264.449158,191.370743,264.177521,200.663010,243.331635,234.604904,243.336334,228.187073,264.449158,1,IPPE_SQUARE,-152.277715,71.802116,557.041681,1.571149238,-1.581082166,0.949968965,0.077470,1,1786170154.318422079,25.103807,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:22:34.571,14,35.0,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk2,secondary,1786170154.343525887,1786170154.373291969,29.766083,1,2,BL,35.0,1,392.598526,326.188988,392.598526,326.188988,372.793854,342.772369,367.316376,310.439606,410.012665,309.985321,420.271210,341.558655,372.793854,342.772369,367.316376,310.439606,410.012665,309.985321,420.271210,341.558655,1,IPPE_SQUARE,79.505616,136.006937,434.871697,1.509041298,-1.537237561,0.961108804,0.169776,1,1786170154.318422079,25.103807,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:22:34.571,14,35.0,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,2,ihawk2,secondary,1786170154.343525887,1786170154.373291969,29.766083,1,3,BR,35.0,1,375.119408,253.128387,375.119408,253.128387,359.400421,263.668488,355.921753,243.242722,389.556122,242.345535,395.599335,263.256805,359.400421,263.668488,355.921753,243.242722,389.556122,242.345535,395.599335,263.256805,1,IPPE_SQUARE,77.611332,71.273324,560.582407,1.549077800,-1.583819657,0.924980513,0.144012,1,1786170154.318422079,25.103807,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:22:34.571,14,35.0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,ihawk2,secondary,1786170154.343525887,1786170154.373291969,29.766083,1,4,C,35.0,1,292.266388,286.181633,292.266388,286.181633,270.548584,299.061798,274.427368,273.528809,312.245972,273.387756,311.843628,298.748169,270.548584,299.061798,274.427368,273.528809,312.245972,273.387756,311.843628,298.748169,1,IPPE_SQUARE,-36.157732,104.740513,495.973977,1.542918675,-1.558096109,0.954560488,0.036780,1,1786170154.318422079,25.103807,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0002_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:22:34.718,14,35.0,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk1,primary,1786170154.397984028,1786170154.378360033,19.623995,1,0,TL,35.0,1,221.979134,207.854668,221.979134,207.854668,201.978867,205.478714,228.628204,197.278458,243.178253,209.943237,214.131210,218.718262,201.978867,205.478714,228.628204,197.278458,243.178253,209.943237,214.131210,218.718262,1,IPPE_SQUARE,-166.459224,8.422585,668.556111,2.023460187,-0.661160124,0.443345181,0.400062,1,1786170154.333190918,64.793110,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:22:34.718,14,35.0,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk1,primary,1786170154.397984028,1786170154.378360033,19.623995,1,1,TR,35.0,1,295.134285,186.137497,295.134285,186.137497,277.000000,185.000000,298.591644,177.601837,313.584045,187.227280,291.361450,194.720871,277.000000,185.000000,298.591644,177.601837,313.584045,187.227280,291.361450,194.720871,1,IPPE_SQUARE,-51.239089,-31.477171,763.133477,2.005773773,-0.676864990,0.386162395,0.147737,1,1786170154.333190918,64.793110,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:22:34.718,14,35.0,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk1,primary,1786170154.397984028,1786170154.378360033,19.623995,1,2,BL,35.0,1,299.163330,282.272217,299.163330,282.272217,271.569061,278.652191,304.419373,264.914917,327.383301,285.001465,293.281586,300.520294,271.569061,278.652191,304.419373,264.914917,327.383301,285.001465,293.281586,300.520294,1,IPPE_SQUARE,-28.523283,98.518689,500.191972,1.974191344,-0.637376063,0.421498472,0.099121,1,1786170154.333190918,64.793110,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:22:34.718,14,35.0,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk1,primary,1786170154.397984028,1786170154.378360033,19.623995,1,3,BR,35.0,1,382.017715,244.948013,382.017715,244.948013,357.253357,242.687790,382.523163,231.219528,406.798218,246.302673,381.496124,259.582062,357.253357,242.687790,382.523163,231.219528,406.798218,246.302673,381.496124,259.582062,1,IPPE_SQUARE,86.105282,60.493189,578.548396,1.994173816,-0.666235579,0.369061968,0.140908,1,1786170154.333190918,64.793110,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:22:34.718,14,35.0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk1,primary,1786170154.397984028,1786170154.378360033,19.623995,1,4,C,35.0,1,296.636055,225.800816,296.636055,225.800816,274.520813,223.410339,301.328278,214.365356,319.019714,227.469406,291.675415,237.958160,274.520813,223.410339,301.328278,214.365356,319.019714,227.469406,291.675415,237.958160,1,IPPE_SQUARE,-39.605390,35.702690,624.968110,1.988319701,-0.640206569,0.393481396,0.104865,1,1786170154.333190918,64.793110,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk1/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:22:34.718,14,35.0,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,3,ihawk2,secondary,1786170154.378360033,1786170154.397984028,19.623995,1,0,TL,35.0,1,184.875408,327.713654,184.875408,327.713654,154.265747,343.792297,169.664215,311.012329,213.174591,311.567841,202.397079,344.482147,154.265747,343.792297,169.664215,311.012329,213.174591,311.567841,202.397079,344.482147,1,IPPE_SQUARE,-150.107541,137.158384,433.221059,1.550211622,-1.546536040,1.005262281,0.069501,1,1786170154.343525887,34.834146,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:22:34.718,14,35.0,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,3,ihawk2,secondary,1786170154.378360033,1786170154.397984028,19.623995,1,1,TR,35.0,1,213.692410,253.817768,213.692410,253.817768,191.338852,264.113373,200.653809,243.341553,234.589905,243.366989,228.187073,264.449158,191.338852,264.113373,200.653809,243.341553,234.589905,243.366989,228.187073,264.449158,1,IPPE_SQUARE,-152.272338,71.783194,556.953885,1.570733717,-1.579501302,0.952684665,0.089885,1,1786170154.343525887,34.834146,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:22:34.718,14,35.0,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,3,ihawk2,secondary,1786170154.378360033,1786170154.397984028,19.623995,1,2,BL,35.0,1,392.608345,326.193245,392.608345,326.193245,372.788727,342.744293,367.311646,310.441711,410.042664,309.994385,420.290344,341.592590,372.788727,342.744293,367.311646,310.441711,410.042664,309.994385,420.290344,341.592590,1,IPPE_SQUARE,79.466772,135.926017,434.600361,1.509212697,-1.536291547,0.961858887,0.156271,1,1786170154.343525887,34.834146,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:22:34.718,14,35.0,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,3,ihawk2,secondary,1786170154.378360033,1786170154.397984028,19.623995,1,3,BR,35.0,1,375.146957,253.118614,375.146957,253.118614,359.408783,263.662140,356.015045,243.203827,389.556274,242.345642,395.607727,263.262848,359.408783,263.662140,356.015045,243.203827,389.556274,242.345642,395.607727,263.262848,1,IPPE_SQUARE,77.764594,71.364046,561.399298,1.551040353,-1.584197082,0.923585614,0.131416,1,1786170154.343525887,34.834146,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:22:34.718,14,35.0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,ihawk2,secondary,1786170154.378360033,1786170154.397984028,19.623995,1,4,C,35.0,1,292.279640,286.192459,292.279640,286.192459,270.583405,299.072205,274.448303,273.561981,312.245972,273.387756,311.840881,298.747894,270.583405,299.072205,274.448303,273.561981,312.245972,273.387756,311.840881,298.747894,1,IPPE_SQUARE,-36.167381,104.830113,496.328944,1.542528902,-1.558440102,0.953831139,0.033497,1,1786170154.343525887,34.834146,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p030p000mm/frame_0003_color.png,raw/frames/ihawk2/h_p030p000mm/frame_0003_depth.png
20260808_141232,2026-08-08T14:22:43.537,15,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk1,primary,1786170163.444710016,1786170163.418477058,26.232958,1,0,TL,35.000000,0,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,1786170163.406966925,37.743092,mono16,,,marker_missing,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:22:43.537,15,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk1,primary,1786170163.444710016,1786170163.418477058,26.232958,1,1,TR,35.000000,1,295.529572,186.054817,295.529572,186.054817,277.000000,185.000000,298.647064,177.661514,313.589172,187.254211,292.882050,194.303543,277.000000,185.000000,298.647064,177.661514,313.589172,187.254211,292.882050,194.303543,1,IPPE_SQUARE,-50.843788,-31.202486,768.779390,-1.924972436,0.591213852,0.323353618,0.126787,1,1786170163.406966925,37.743092,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:22:43.537,15,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk1,primary,1786170163.444710016,1786170163.418477058,26.232958,1,2,BL,35.000000,1,299.140228,282.307678,299.140228,282.307678,271.550079,278.618134,304.406525,264.945587,327.307770,285.151367,293.296539,300.515625,271.550079,278.618134,304.406525,264.945587,327.307770,285.151367,293.296539,300.515625,1,IPPE_SQUARE,-28.581113,98.672425,500.741614,1.976094548,-0.635391278,0.425873389,0.117652,1,1786170163.406966925,37.743092,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:22:43.537,15,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk1,primary,1786170163.444710016,1786170163.418477058,26.232958,1,3,BR,35.000000,1,382.016876,244.954647,382.016876,244.954647,357.257233,242.712723,382.476990,231.227310,406.814484,246.306717,381.518799,259.571838,357.257233,242.712723,382.476990,231.227310,406.814484,246.306717,381.518799,259.571838,1,IPPE_SQUARE,86.085794,60.489851,578.424514,1.993382976,-0.667158617,0.370577797,0.125820,1,1786170163.406966925,37.743092,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:22:43.537,15,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk1,primary,1786170163.444710016,1786170163.418477058,26.232958,1,4,C,35.000000,1,296.598412,225.846741,296.598412,225.846741,274.498627,223.422318,301.174347,214.312805,318.999847,227.620682,291.720825,238.031158,274.498627,223.422318,301.174347,214.312805,318.999847,227.620682,291.720825,238.031158,1,IPPE_SQUARE,-39.705003,35.812213,625.652948,1.993263430,-0.642761853,0.400610513,0.061793,1,1786170163.406966925,37.743092,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:22:43.537,15,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,1,ihawk2,secondary,1786170163.418477058,1786170163.444710016,26.232958,1,0,TL,35.000000,1,184.875847,327.717644,184.875847,327.717644,154.300751,343.799316,169.645096,311.001984,213.169250,311.577087,202.388290,344.492188,154.300751,343.799316,169.645096,311.001984,213.169250,311.577087,202.388290,344.492188,1,IPPE_SQUARE,-150.180812,137.230606,433.433424,1.550984238,-1.547144466,1.005658120,0.076110,1,1786170163.418477058,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:22:43.537,15,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,1,ihawk2,secondary,1786170163.418477058,1786170163.444710016,26.232958,1,1,TR,35.000000,1,213.701580,253.830357,213.701580,253.830357,191.364105,264.159729,200.657944,243.338394,234.590042,243.367340,228.194229,264.455963,191.364105,264.159729,200.657944,243.338394,234.590042,243.367340,228.194229,264.455963,1,IPPE_SQUARE,-152.307240,71.823204,557.127046,1.571147900,-1.580614187,0.951676181,0.079084,1,1786170163.418477058,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:22:43.537,15,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,1,ihawk2,secondary,1786170163.418477058,1786170163.444710016,26.232958,1,2,BL,35.000000,1,392.615547,326.197876,392.615547,326.197876,372.856995,342.771912,367.329041,310.455139,410.002197,309.990784,420.273956,341.573669,372.856995,342.771912,367.329041,310.455139,410.002197,309.990784,420.273956,341.573669,1,IPPE_SQUARE,79.583262,136.116878,435.188470,1.509446027,-1.538148777,0.961895186,0.161631,1,1786170163.418477058,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:22:43.537,15,35.000000,1,0.000000,0.000000,0.000000,80.000000,-123.500000,80.000000,-123.500000,1,ihawk2,secondary,1786170163.418477058,1786170163.444710016,26.232958,1,3,BR,35.000000,1,375.113976,253.110485,375.113976,253.110485,359.367615,263.617950,355.925903,243.244476,389.555054,242.314285,395.607330,263.265228,359.367615,263.617950,355.925903,243.244476,389.555054,242.314285,395.607330,263.265228,1,IPPE_SQUARE,77.569078,71.216049,560.335249,1.549077538,-1.583006379,0.924936674,0.163552,1,1786170163.418477058,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:22:43.537,15,35.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,ihawk2,secondary,1786170163.418477058,1786170163.444710016,26.232958,1,4,C,35.000000,1,292.279648,286.224716,292.279648,286.224716,270.610626,299.073914,274.476898,273.619507,312.174591,273.468048,311.856476,298.737396,270.610626,299.073914,274.476898,273.619507,312.174591,273.468048,311.856476,298.737396,1,IPPE_SQUARE,-36.221720,105.032869,497.081893,1.541770885,-1.558331324,0.956159044,0.033793,1,1786170163.418477058,0.000000,mono16,,0,alignment_not_asserted,raw/frames/ihawk2/h_p035p000mm/frame_0001_color.png,raw/frames/ihawk2/h_p035p000mm/frame_0001_depth.png
20260808_141232,2026-08-08T14:22:43.688,15,35.000000,1,0.000000,0.000000,0.000000,-80.000000,123.500000,-80.000000,123.500000,2,ihawk1,primary,1786170163.472960949,1786170163.458343983,14.616966,1,0,TL,35.000000,1,221.961922,207.816696,221.961922,207.816696,201.953064,205.501053,228.656998,197.225952,243.093658,209.822678,214.143967,218.717102,201.953064,205.501053,228.656998,197.225952,243.093658,209.822678,214.143967,218.717102,1,IPPE_SQUARE,-166.627900,8.366166,669.108073,2.023504018,-0.663185180,0.437956048,0.359201,1,1786170163.406966925,65.994024,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:22:43.688,15,35.000000,1,0.000000,0.000000,0.000000,80.000000,123.500000,80.000000,123.500000,2,ihawk1,primary,1786170163.472960949,1786170163.458343983,14.616966,1,1,TR,35.000000,1,294.621727,185.524147,294.621727,185.524147,276.273499,182.214447,298.622192,177.633728,313.591217,187.248413,290.000000,195.000000,276.273499,182.214447,298.622192,177.633728,313.591217,187.248413,290.000000,195.000000,1,IPPE_SQUARE,-50.489935,-31.611181,738.495424,2.027572267,-0.610707323,0.445334710,0.670001,1,1786170163.406966925,65.994024,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
20260808_141232,2026-08-08T14:22:43.688,15,35.000000,1,0.000000,0.000000,0.000000,-80.000000,-123.500000,-80.000000,-123.500000,2,ihawk1,primary,1786170163.472960949,1786170163.458343983,14.616966,1,2,BL,35.000000,1,299.143723,282.275917,299.143723,282.275917,271.538055,278.632172,304.445740,264.951172,327.318542,285.006531,293.272552,300.513794,271.538055,278.632172,304.445740,264.951172,327.318542,285.006531,293.272552,300.513794,1,IPPE_SQUARE,-28.560008,98.566725,500.408216,1.973860732,-0.636391974,0.421336668,0.084298,1,1786170163.406966925,65.994024,mono16,,0,alignment_not_asserted,raw/frames/ihawk1/h_p035p000mm/frame_0002_color.png,raw/frames/ihawk1/h_p035p000mm/frame_0002_depth.png
